Date,Open,High,Low,Close,Adj_Close,Volume,Repaired?
2003-03-31,9.710000038146973,9.710000038146973,9.552000045776367,9.630000114440918,4.603317737579346,435000,False
2003-04-01,9.631999969482422,9.637999534606934,9.515999794006348,9.593999862670898,4.586110591888428,232000,False
2003-04-02,9.473999977111816,9.65999984741211,9.446000099182129,9.631999969482422,4.604273796081543,536000,False
2003-04-03,9.640000343322754,9.84000015258789,9.640000343322754,9.656000137329102,4.615748882293701,633000,False
2003-04-04,9.670000076293945,9.760000228881836,9.652000427246094,9.680000305175781,4.627217769622803,321500,False
2003-04-07,9.739999771118164,9.770000457763672,9.333999633789062,9.34000015258789,4.464693546295166,1109500,False
2003-04-08,9.319999694824219,9.354000091552734,9.229999542236328,9.291999816894531,4.44174861907959,398000,False
2003-04-09,9.3100004196167,9.380000114440918,9.25,9.350000381469727,4.469471454620361,390000,False
2003-04-10,9.359999656677246,9.430000305175781,9.3100004196167,9.423999786376953,4.504846572875977,224500,False
2003-04-11,9.4399995803833,9.4399995803833,9.326000213623047,9.354000091552734,4.471384048461914,178500,False
2003-04-14,9.354000091552734,9.520000457763672,9.34000015258789,9.501999855041504,4.542130470275879,212500,False
2003-04-15,9.494000434875488,9.534000396728516,9.486000061035156,9.5,4.541175842285156,198500,False
2003-04-16,9.510000228881836,9.581999778747559,9.503999710083008,9.522000312805176,4.551690578460693,280000,False
2003-04-17,9.722000122070312,9.934000015258789,9.708000183105469,9.807999610900879,4.688405513763428,1067500,False
2003-04-21,9.767999649047852,9.777999877929688,9.654000282287598,9.744000434875488,4.657812118530273,243500,False
2003-04-22,9.802000045776367,10.109999656677246,9.63599967956543,9.958000183105469,4.760107040405273,1607000,False
2003-04-23,10.057999610900879,10.25,10.0,10.100000381469727,4.827986240386963,1540000,False
2003-04-24,10.100000381469727,10.319999694824219,10.100000381469727,10.319999694824219,4.933150291442871,644000,False
2003-04-25,10.319999694824219,10.539999961853027,10.319999694824219,10.489999771118164,5.0144147872924805,905000,False
2003-04-28,10.529999732971191,11.23799991607666,10.529999732971191,11.079999923706055,5.296444416046143,2717500,False
2003-04-29,11.081999778747559,11.223999977111816,10.956000328063965,11.130000114440918,5.320343971252441,1455000,False
2003-04-30,11.119999885559082,11.350000381469727,11.02400016784668,11.307999610900879,5.40543270111084,885500,False
2003-05-01,11.307999610900879,11.359999656677246,11.156000137329102,11.156000137329102,5.332775592803955,1156500,False
2003-05-02,11.130000114440918,11.498000144958496,11.130000114440918,11.399999618530273,5.449410438537598,740500,False
2003-05-05,11.40999984741211,11.600000381469727,11.331999778747559,11.359999656677246,5.430292129516602,693000,False
2003-05-06,11.359999656677246,11.359999656677246,11.206000328063965,11.300000190734863,5.401608943939209,661000,False
2003-05-07,11.260000228881836,11.319999694824219,11.0600004196167,11.119999885559082,5.315566062927246,704500,False
2003-05-08,11.079999923706055,11.116000175476074,10.989999771118164,11.076000213623047,5.294531345367432,707000,False
2003-05-09,11.100000381469727,11.260000228881836,11.010000228881836,11.144000053405762,5.327038764953613,461000,False
2003-05-12,11.130000114440918,11.449999809265137,11.100000381469727,11.34000015258789,5.420732021331787,457500,False
2003-05-13,11.319999694824219,11.800000190734863,11.319999694824219,11.720000267028809,5.6023759841918945,1083500,False
2003-05-14,11.708000183105469,11.847999572753906,11.668000221252441,11.697999954223633,5.591861248016357,763000,False
2003-05-15,11.6899995803833,11.77400016784668,11.640000343322754,11.723999977111816,5.604289531707764,279500,False
2003-05-16,11.71399974822998,12.0,11.619999885559082,12.0,5.7362213134765625,498000,False
2003-05-19,11.880000114440918,11.89799976348877,11.673999786376953,11.710000038146973,5.597596645355225,547500,False
2003-05-20,11.6899995803833,11.859999656677246,11.6899995803833,11.708000183105469,5.5966410636901855,461500,False
2003-05-21,11.6899995803833,11.84000015258789,11.612000465393066,11.833999633789062,5.656868934631348,355000,False
2003-05-22,11.883999824523926,12.039999961853027,11.859999656677246,11.9399995803833,5.707540512084961,583000,False
2003-05-23,11.949999809265137,12.045999526977539,11.944000244140625,12.03600025177002,5.753430366516113,161000,False
2003-05-27,11.930000305175781,11.930000305175781,11.84000015258789,11.906000137329102,5.691287517547607,409000,False
2003-05-28,11.906000137329102,12.130000114440918,11.906000137329102,12.09000015258789,5.7792439460754395,506500,False
2003-05-29,12.09000015258789,12.12399959564209,11.973999977111816,12.04800033569336,5.7591681480407715,856500,False
2003-05-30,12.04800033569336,12.359999656677246,12.039999961853027,12.295999526977539,5.87771463394165,820000,False
2003-06-02,12.3100004196167,12.555999755859375,12.3100004196167,12.40999984741211,5.932211399078369,704500,False
2003-06-03,12.369999885559082,12.510000228881836,12.369999885559082,12.46399974822998,5.95802116394043,741000,False
2003-06-04,12.470000267028809,12.692000389099121,12.46399974822998,12.640000343322754,6.042151927947998,547000,False
2003-06-05,12.640000343322754,12.722000122070312,12.569999694824219,12.60200023651123,6.023987770080566,363000,False
2003-06-06,12.574000358581543,12.574000358581543,12.199999809265137,12.199999809265137,5.844810962677002,1028000,False
2003-06-09,12.170000076293945,12.437999725341797,12.156000137329102,12.399999618530273,5.940632343292236,1836500,False
2003-06-10,12.40999984741211,12.550000190734863,12.355999946594238,12.4399995803833,5.95979118347168,1206000,False
2003-06-11,12.420000076293945,12.51200008392334,12.420000076293945,12.470000267028809,5.97416353225708,1197500,False
2003-06-12,12.5,12.899999618530273,12.458000183105469,12.82800006866455,6.145678997039795,999000,False
2003-06-13,12.82800006866455,12.960000038146973,12.82800006866455,12.904000282287598,6.18208646774292,723500,False
2003-06-16,12.9399995803833,13.170000076293945,12.9399995803833,13.12399959564209,6.287482261657715,1098500,False
2003-06-17,13.154000282287598,13.899999618530273,13.140000343322754,13.880000114440918,6.649670600891113,2332000,False
2003-06-18,13.859999656677246,13.982000350952148,13.710000038146973,13.920000076293945,6.668832778930664,2033500,False
2003-06-19,13.920000076293945,14.0,13.526000022888184,13.600000381469727,6.515526294708252,4392500,False
2003-06-20,13.630000114440918,13.637999534606934,13.210000038146973,13.253999710083008,6.34976863861084,2196000,False
2003-06-23,13.25,13.270000457763672,13.055999755859375,13.20199966430664,6.324851989746094,1210000,False
2003-06-24,13.20199966430664,13.779999732971191,13.20199966430664,13.694000244140625,6.560563564300537,1717500,False
2003-06-25,13.696000099182129,13.696000099182129,13.399999618530273,13.402000427246094,6.420668601989746,988000,False
2003-06-26,13.40999984741211,13.836000442504883,13.40999984741211,13.829999923706055,6.625718593597412,887500,False
2003-06-27,13.75,13.920000076293945,13.723999977111816,13.920000076293945,6.668832778930664,1059500,False
2003-06-30,13.9399995803833,14.008000373840332,13.85200023651123,13.925999641418457,6.6717071533203125,1994000,False
2003-07-01,14.039999961853027,14.960000038146973,14.0,14.913999557495117,7.1450419425964355,4302500,False
2003-07-02,14.913999557495117,14.930000305175781,14.631999969482422,14.930000305175781,7.152709484100342,1524500,False
2003-07-03,14.800000190734863,14.819999694824219,14.62399959564209,14.770000457763672,7.076053619384766,1028000,False
2003-07-07,14.84000015258789,14.895999908447266,14.760000228881836,14.850000381469727,7.114382743835449,640000,False
2003-07-08,14.819999694824219,15.170000076293945,14.814000129699707,14.881999969482422,7.129712104797363,1011000,False
2003-07-09,14.869999885559082,15.36400032043457,14.869999885559082,15.303999900817871,7.3318867683410645,824000,False
2003-07-10,15.300000190734863,15.5,15.15999984741211,15.5,7.425785064697266,1142000,False
2003-07-11,15.550000190734863,15.616000175476074,15.015999794006348,15.142000198364258,7.254272937774658,801000,False
2003-07-14,15.1899995803833,15.5600004196167,15.1899995803833,15.470000267028809,7.4114155769348145,703000,False
2003-07-15,15.520000457763672,15.640000343322754,15.425999641418457,15.565999984741211,7.457406044006348,801000,False
2003-07-16,15.579999923706055,15.595999717712402,15.229999542236328,15.300000190734863,7.32996940612793,616000,False
2003-07-17,15.279999732971191,15.284000396728516,14.819999694824219,14.890000343322754,7.133545398712158,819500,False
2003-07-18,14.899999618530273,15.081999778747559,14.871999740600586,14.960000038146973,7.167080402374268,420500,False
2003-07-21,14.949999809265137,14.960000038146973,14.722000122070312,14.723999977111816,7.054018974304199,631000,False
2003-07-22,15.0,15.567999839782715,15.0,15.543999671936035,7.446865081787109,2640000,False
2003-07-23,15.543999671936035,15.795999526977539,15.442000389099121,15.795999526977539,7.567594051361084,1047500,False
2003-07-24,15.815999984741211,15.859999656677246,15.15999984741211,15.182000160217285,7.273436069488525,1156500,False
2003-07-25,15.182000160217285,15.715999603271484,15.182000160217285,15.697999954223633,7.5206451416015625,501500,False
2003-07-28,15.696000099182129,15.696000099182129,15.539999961853027,15.579999923706055,7.464112281799316,622000,False
2003-07-29,15.605999946594238,15.62399959564209,15.184000015258789,15.270000457763672,7.315595626831055,472500,False
2003-07-30,15.277999877929688,15.295999526977539,15.029999732971191,15.076000213623047,7.222655773162842,727000,False
2003-07-31,15.076000213623047,15.154000282287598,14.729999542236328,14.729999542236328,7.056890487670898,1230500,False
2003-08-01,14.710000038146973,14.710000038146973,14.154000282287598,14.369999885559082,6.884421348571777,3295500,False
2003-08-04,14.36400032043457,14.680000305175781,14.199999809265137,14.630000114440918,7.008988380432129,956500,False
2003-08-05,14.649999618530273,14.949999809265137,14.649999618530273,14.935999870300293,7.155584335327148,935000,False
2003-08-06,14.947999954223633,14.996000289916992,14.781999588012695,14.996000289916992,7.184329032897949,586000,False
2003-08-07,14.994000434875488,15.010000228881836,14.862000465393066,15.010000228881836,7.191038131713867,646000,False
2003-08-08,15.029999732971191,15.0600004196167,14.960000038146973,15.010000228881836,7.191038131713867,159000,False
2003-08-11,15.020000457763672,15.079999923706055,14.979999542236328,15.029999732971191,7.200618267059326,305000,False
2003-08-12,15.069999694824219,15.104000091552734,14.986000061035156,15.100000381469727,7.234156131744385,387000,False
2003-08-13,15.119999885559082,15.515999794006348,15.119999885559082,15.395999908447266,7.375960350036621,842000,False
2003-08-14,15.40999984741211,15.678000450134277,15.40999984741211,15.642000198364258,7.493818283081055,440500,False
2003-08-15,15.649999618530273,15.699999809265137,15.600000381469727,15.699999809265137,7.52160120010376,178000,False
2003-08-18,15.699999809265137,15.720000267028809,15.520000457763672,15.583999633789062,7.466026306152344,659000,False
2003-08-19,15.399999618530273,15.399999618530273,14.300000190734863,14.319999694824219,6.860466003417969,5842000,False
2003-08-20,14.5,14.868000030517578,14.447999954223633,14.680000305175781,7.03294038772583,2692500,False
2003-08-21,14.680000305175781,14.720000267028809,13.65999984741211,14.380000114440918,6.889209270477295,5955500,False
2003-08-22,14.329999923706055,14.331999778747559,13.649999618530273,13.649999618530273,6.539481163024902,3098500,False
2003-08-25,13.652000427246094,13.652000427246094,13.109999656677246,13.281999588012695,6.363180160522461,2706500,False
2003-08-26,13.600000381469727,14.076000213623047,13.534000396728516,14.062000274658203,6.73686408996582,3710000,False
2003-08-27,14.100000381469727,14.595999717712402,14.079999923706055,14.569999694824219,6.9802398681640625,2253500,False
2003-08-28,14.567999839782715,14.59000015258789,14.284000396728516,14.28600025177002,6.844176769256592,1464000,False
2003-08-29,14.199999809265137,14.199999809265137,14.0,14.07800006866455,6.744532108306885,991000,False
2003-09-02,14.050000190734863,14.079999923706055,13.84000015258789,13.920000076293945,6.668832778930664,1962000,False
2003-09-03,13.9399995803833,14.270000457763672,13.739999771118164,14.196000099182129,6.80106258392334,1387000,False
2003-09-04,14.196000099182129,14.28600025177002,14.119999885559082,14.187999725341797,6.797229766845703,825500,False
2003-09-05,14.1899995803833,14.210000038146973,14.03600025177002,14.069999694824219,6.740696430206299,572000,False
2003-09-08,14.100000381469727,14.432000160217285,14.079999923706055,14.432000160217285,6.9279093742370605,625000,False
2003-09-09,14.395999908447266,14.53600025177002,14.137999534606934,14.416000366210938,6.920229434967041,647000,False
2003-09-10,14.399999618530273,14.402000427246094,14.194000244140625,14.321999549865723,6.8751068115234375,657000,False
2003-09-11,14.312000274658203,14.4399995803833,14.289999961853027,14.289999961853027,6.859748840332031,667500,False
2003-09-12,14.34000015258789,14.392000198364258,14.100000381469727,14.315999984741211,6.872228145599365,803500,False
2003-09-15,14.300000190734863,14.319999694824219,14.100000381469727,14.260000228881836,6.845347881317139,456000,False
2003-09-16,14.270000457763672,14.331999778747559,14.239999771118164,14.300000190734863,6.864546775817871,155000,False
2003-09-17,14.34000015258789,14.711999893188477,14.303999900817871,14.472000122070312,6.947112560272217,1052500,False
2003-09-18,14.449999809265137,14.779999732971191,14.449999809265137,14.75,7.080564975738525,590500,False
2003-09-19,14.789999961853027,14.829999923706055,14.663999557495117,14.670000076293945,7.042158603668213,302500,False
2003-09-22,14.67199993133545,14.67199993133545,14.434000015258789,14.496000289916992,6.9586358070373535,621000,False
2003-09-23,14.496000289916992,14.496000289916992,13.88599967956543,14.050000190734863,6.744537353515625,1534000,False
2003-09-24,14.029999732971191,14.079999923706055,13.699999809265137,13.935999870300293,6.689809799194336,1619000,False
2003-09-25,14.09000015258789,14.09000015258789,13.682000160217285,13.696000099182129,6.574605941772461,1595000,False
2003-09-26,13.696000099182129,13.779999732971191,13.27400016784668,13.295999526977539,6.38258695602417,1312500,False
2003-09-29,13.34000015258789,13.34000015258789,13.234000205993652,13.293999671936035,6.381626605987549,1196000,False
2003-09-30,13.220000267028809,13.795999526977539,13.118000030517578,13.76200008392334,6.60628604888916,2236000,False
2003-10-01,13.76200008392334,13.934000015258789,13.704000473022461,13.8100004196167,6.629326343536377,1300500,False
2003-10-02,13.84000015258789,14.289999961853027,13.84000015258789,14.204000473022461,6.8184614181518555,1047500,False
2003-10-03,14.244000434875488,14.442000389099121,14.199999809265137,14.350000381469727,6.888548374176025,741000,False
2003-10-06,14.329999923706055,14.61400032043457,14.3100004196167,14.581999778747559,6.999920845031738,1063000,False
2003-10-07,14.581999778747559,14.652000427246094,14.505999565124512,14.579999923706055,6.998958110809326,401000,False
2003-10-08,14.680000305175781,14.729999542236328,14.579999923706055,14.670000076293945,7.042158603668213,1033500,False
2003-10-09,14.699999809265137,14.744000434875488,14.489999771118164,14.510000228881836,6.965357780456543,286500,False
2003-10-10,14.510000228881836,14.609999656677246,14.5,14.522000312805176,6.971115589141846,744500,False
2003-10-13,14.5,14.9399995803833,14.479999542236328,14.9399995803833,7.171772480010986,1226500,False
2003-10-14,14.9399995803833,15.010000228881836,14.84000015258789,14.90999984741211,7.1573710441589355,1130500,False
2003-10-15,14.699999809265137,14.880000114440918,14.520000457763672,14.869999885559082,7.138169288635254,1691500,False
2003-10-16,14.859999656677246,14.859999656677246,14.680000305175781,14.685999870300293,7.049842834472656,850500,False
2003-10-17,14.656000137329102,14.656000137329102,14.119999885559082,14.119999885559082,6.778141021728516,1559000,False
2003-10-20,14.119999885559082,14.119999885559082,13.710000038146973,13.784000396728516,6.616847515106201,1692500,False
2003-10-21,13.779999732971191,14.039999961853027,13.779999732971191,14.001999855041504,6.721495151519775,562500,False
2003-10-22,13.850000381469727,13.85200023651123,13.399999618530273,13.444000244140625,6.45363187789917,1380000,False
2003-10-23,13.395999908447266,13.399999618530273,12.770000457763672,13.074000358581543,6.276021480560303,2634000,False
2003-10-24,13.399999618530273,13.569999694824219,13.284000396728516,13.550000190734863,6.504514694213867,1362000,False
2003-10-27,13.550000190734863,13.65999984741211,13.520000457763672,13.600000381469727,6.528521537780762,603500,False
2003-10-28,13.619999885559082,13.880000114440918,13.600000381469727,13.600000381469727,6.528521537780762,813000,False
2003-10-29,13.600000381469727,13.800000190734863,13.600000381469727,13.795999526977539,6.622609615325928,537500,False
2003-10-30,13.800000190734863,13.819999694824219,13.468000411987305,13.468000411987305,6.465155124664307,828500,False
2003-10-31,13.479999542236328,13.612000465393066,13.479999542236328,13.59000015258789,6.523719787597656,641500,False
2003-11-03,13.59000015258789,13.6899995803833,13.564000129699707,13.600000381469727,6.528521537780762,695000,False
2003-11-04,13.59000015258789,13.59000015258789,13.187999725341797,13.199999809265137,6.336503505706787,1495000,False
2003-11-05,13.180000305175781,13.350000381469727,13.100000381469727,13.260000228881836,6.365306854248047,535000,False
2003-11-06,13.3100004196167,13.496000289916992,13.163999557495117,13.270000457763672,6.370110034942627,940500,False
2003-11-07,13.272000312805176,13.489999771118164,13.267999649047852,13.484000205993652,6.47283411026001,788000,False
2003-11-10,13.46399974822998,13.567999839782715,13.3100004196167,13.510000228881836,6.48531436920166,511500,False
2003-11-11,13.550000190734863,13.75,13.550000190734863,13.649999618530273,6.552520751953125,1511500,False
2003-11-12,13.656000137329102,13.930000305175781,13.656000137329102,13.86400032043457,6.655248165130615,892500,False
2003-11-13,13.814000129699707,13.857999801635742,13.350000381469727,13.454000473022461,6.458433628082275,1728500,False
2003-11-14,13.399999618530273,13.748000144958496,13.399999618530273,13.529999732971191,6.494919776916504,6930000,False
2003-11-17,13.479999542236328,13.479999542236328,13.140000343322754,13.170000076293945,6.322103500366211,930000,False
2003-11-18,13.300000190734863,13.4399995803833,13.260000228881836,13.270000457763672,6.370110034942627,1302500,False
2003-11-19,13.300000190734863,13.673999786376953,13.300000190734863,13.642000198364258,6.548678398132324,1684000,False
2003-11-20,13.65999984741211,13.793999671936035,13.527999877929688,13.579999923706055,6.518917083740234,1215000,False
2003-11-21,13.593999862670898,13.729999542236328,13.489999771118164,13.576000213623047,6.517000675201416,712000,False
2003-11-24,13.630000114440918,13.73799991607666,13.553999900817871,13.727999687194824,6.589964389801025,716500,False
2003-11-25,13.727999687194824,13.736000061035156,13.600000381469727,13.6899995803833,6.571723461151123,754500,False
2003-11-26,13.739999771118164,13.770000457763672,13.687999725341797,13.699999809265137,6.576523303985596,374000,False
2003-11-28,13.699999809265137,13.711999893188477,13.65999984741211,13.694000244140625,6.573642730712891,243000,False
2003-12-01,13.72599983215332,13.824000358581543,13.675999641418457,13.795999526977539,6.622609615325928,1089000,False
2003-12-02,13.84000015258789,13.956000328063965,13.815999984741211,13.859999656677246,6.653331279754639,1350000,False
2003-12-03,13.739999771118164,13.741999626159668,13.569999694824219,13.670000076293945,6.562124252319336,2643500,False
2003-12-04,13.699999809265137,13.800000190734863,13.520000457763672,13.800000190734863,6.62452507019043,1032000,False
2003-12-05,13.819999694824219,14.289999961853027,13.819999694824219,14.12600040435791,6.7810211181640625,1475500,False
2003-12-08,14.104000091552734,14.116000175476074,13.9399995803833,14.0,6.7405805587768555,911500,False
2003-12-09,14.020000457763672,14.020000457763672,13.85200023651123,13.866000175476074,6.676059722900391,715500,False
2003-12-10,13.866000175476074,13.866000175476074,13.489999771118164,13.565999984741211,6.531619071960449,569000,False
2003-12-11,13.569999694824219,13.8100004196167,13.569999694824219,13.720000267028809,6.605768203735352,356000,False
2003-12-12,13.680000305175781,13.739999771118164,13.593999862670898,13.649999618530273,6.572061538696289,538000,False
2003-12-15,13.739999771118164,13.829999923706055,13.59000015258789,13.59000015258789,6.543176651000977,1006500,False
2003-12-16,13.619999885559082,13.75,13.581999778747559,13.734000205993652,6.612505912780762,747000,False
2003-12-17,13.739999771118164,13.767999649047852,13.661999702453613,13.753999710083008,6.622132778167725,461000,False
2003-12-18,13.880000114440918,14.149999618530273,13.850000381469727,14.067999839782715,6.7733154296875,922000,False
2003-12-19,14.130000114440918,14.395999908447266,14.100000381469727,14.394000053405762,6.930278301239014,1126500,False
2003-12-22,14.470000267028809,14.600000381469727,14.359999656677246,14.4399995803833,6.9524245262146,1033000,False
2003-12-23,14.456000328063965,14.479999542236328,14.40999984741211,14.479999542236328,6.971681118011475,362500,False
2003-12-24,14.470000267028809,14.470000267028809,14.380000114440918,14.392000198364258,6.92931604385376,151500,False
2003-12-26,14.442000389099121,14.470000267028809,14.284000396728516,14.302000045776367,6.885980129241943,152000,False
2003-12-29,14.399999618530273,14.57800006866455,14.399999618530273,14.479999542236328,6.971681118011475,504500,False
2003-12-30,14.520000457763672,14.552000045776367,14.465999603271484,14.53600025177002,6.998648643493652,397000,False
